Condition2,TrainingTalkerID,TestTalkerID,SentenceID,Keyword,distance_min,IsCorrect,similarity,TrainingTalkerID1,trial,variability_1,tau,k
Single talker,CMN_M_021,5,HT1_S032,bought,0.7107450517065895,1,0.7107450517065895,CMN_M_021,295,0.95689327,2.0,2.512
Single talker,CMN_M_021,5,HT1_S032,house,0.7706240184407399,1,0.7706240184407399,CMN_M_021,1485,0.95689327,2.0,2.512
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",6,HT1_S032,family,0.4681809554835836,1,0.4681809554835836,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",824,0.9650533,2.0,2.512
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",6,HT1_S032,bought,0.38281960870510895,1,0.38281960870510895,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",286,0.9650533,2.0,2.512
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",6,HT1_S032,house,0.7191194974074231,1,0.7191194974074231,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1467,0.9650533,2.0,2.512
Single talker,CMN_M_043,5,HT1_S019,mailman,0.6539194883693845,0,0.6539194883693845,CMN_M_043,1791,0.9630248,2.0,2.512
Single talker,CMN_M_043,5,HT1_S019,brought,0.46314613730912596,1,0.46314613730912596,CMN_M_043,391,0.9630248,2.0,2.512
Single talker,CMN_M_043,5,HT1_S019,letter,0.29869840508378703,1,0.29869840508378703,CMN_M_043,1679,0.9630248,2.0,2.512
Single talker,CMN_M_037,5,HT1_S019,mailman,0.6943038478834656,1,0.6943038478834656,CMN_M_037,1789,0.97477096,2.0,2.512
Single talker,CMN_M_037,5,HT1_S019,brought,0.4360194492002713,1,0.4360194492002713,CMN_M_037,389,0.97477096,2.0,2.512
Single talker,CMN_M_037,5,HT1_S019,letter,0.6259914122712648,1,0.6259914122712648,CMN_M_037,1677,0.97477096,2.0,2.512
Control,"ENG_M_070, ENG_M_131, ENG_M_133, ENG_M_066, ENG_M_055",4,HT1_S019,mailman,0.7697210757756672,0,0.7697210757756672,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1766,0.9838116,2.0,2.512
Control,"ENG_M_070, ENG_M_131, ENG_M_133, ENG_M_066, ENG_M_055",4,HT1_S019,brought,0.44849118304628083,1,0.44849118304628083,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",366,0.9838116,2.0,2.512
Control,"ENG_M_070, ENG_M_131, ENG_M_133, ENG_M_066, ENG_M_055",4,HT1_S019,letter,0.23148663936157116,1,0.23148663936157116,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1654,0.9838116,2.0,2.512
Single talker,CMN_M_016,4,HT1_S019,mailman,0.7502575230273716,1,0.7502575230273716,CMN_M_016,1774,0.9785348,2.0,2.512
Single talker,CMN_M_016,4,HT1_S019,brought,0.6426954202171384,1,0.6426954202171384,CMN_M_016,374,0.9785348,2.0,2.512
Single talker,CMN_M_016,4,HT1_S019,letter,0.30322373002913827,1,0.30322373002913827,CMN_M_016,1662,0.9785348,2.0,2.512
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S019,mailman,0.6925993395705385,1,0.6925993395705385,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1770,0.9650533,2.0,2.512
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S019,brought,0.2279330549307801,1,0.2279330549307801,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",370,0.9650533,2.0,2.512
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S019,letter,0.6622829435163308,1,0.6622829435163308,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1658,0.9650533,2.0,2.512
Single talker,CMN_M_021,3,HT1_S019,mailman,0.4947986243967254,1,0.4947986243967254,CMN_M_021,1777,0.95689327,2.0,2.512
Single talker,CMN_M_021,3,HT1_S019,brought,0.1709385924183416,1,0.1709385924183416,CMN_M_021,377,0.95689327,2.0,2.512
Single talker,CMN_M_021,3,HT1_S019,letter,0.6260881500357692,1,0.6260881500357692,CMN_M_021,1665,0.95689327,2.0,2.512
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",4,HT1_S019,mailman,0.7697210757756672,1,0.7697210757756672,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1766,0.9838116,2.0,2.512
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",4,HT1_S019,brought,0.44849118304628083,1,0.44849118304628083,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",366,0.9838116,2.0,2.512
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",4,HT1_S019,letter,0.23148663936157116,1,0.23148663936157116,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1654,0.9838116,2.0,2.512
Control,"ENG_M_131, ENG_M_070, ENG_M_055, ENG_M_066, ENG_M_133",5,HT1_S019,mailman,0.6364047453080744,1,0.6364047453080744,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1767,0.9838116,2.0,2.512
Control,"ENG_M_131, ENG_M_070, ENG_M_055, ENG_M_066, ENG_M_133",5,HT1_S019,brought,0.6350182875732598,1,0.6350182875732598,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",367,0.9838116,2.0,2.512
Control,"ENG_M_131, ENG_M_070, ENG_M_055, ENG_M_066, ENG_M_133",5,HT1_S019,letter,0.504166400631079,1,0.504166400631079,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1655,0.9838116,2.0,2.512
Single talker,CMN_M_032,5,HT1_S019,mailman,0.47110339644426025,1,0.47110339644426025,CMN_M_032,1782,0.9644214,2.0,2.512
Single talker,CMN_M_032,5,HT1_S019,brought,0.09560369842868476,1,0.09560369842868476,CMN_M_032,382,0.9644214,2.0,2.512
Single talker,CMN_M_032,5,HT1_S019,letter,0.536429943315528,1,0.536429943315528,CMN_M_032,1670,0.9644214,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_032, CMN_M_035, CMN_M_016, CMN_M_021",6,HT1_S019,mailman,0.6925993395705385,1,0.6925993395705385,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1770,0.9650533,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_032, CMN_M_035, CMN_M_016, CMN_M_021",6,HT1_S019,brought,0.2279330549307801,1,0.2279330549307801,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",370,0.9650533,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_032, CMN_M_035, CMN_M_016, CMN_M_021",6,HT1_S019,letter,0.6622829435163308,1,0.6622829435163308,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1658,0.9650533,2.0,2.512
Control,"ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070",5,HT1_S019,mailman,0.6364047453080744,1,0.6364047453080744,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1767,0.9838116,2.0,2.512
Control,"ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070",5,HT1_S019,brought,0.6350182875732598,1,0.6350182875732598,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",367,0.9838116,2.0,2.512
Control,"ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070",5,HT1_S019,letter,0.504166400631079,1,0.504166400631079,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1655,0.9838116,2.0,2.512
Single talker,CMN_M_021,4,HT1_S019,mailman,0.6687890838001975,1,0.6687890838001975,CMN_M_021,1778,0.95689327,2.0,2.512
Single talker,CMN_M_021,4,HT1_S019,brought,0.629117540546347,1,0.629117540546347,CMN_M_021,378,0.95689327,2.0,2.512
Single talker,CMN_M_021,4,HT1_S019,letter,0.3410439017682949,1,0.3410439017682949,CMN_M_021,1666,0.95689327,2.0,2.512
Control,"ENG_M_055, ENG_M_133, ENG_M_066, ENG_M_070, ENG_M_131",3,HT1_S019,mailman,0.5697971102033931,1,0.5697971102033931,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1765,0.9838116,2.0,2.512
Control,"ENG_M_055, ENG_M_133, ENG_M_066, ENG_M_070, ENG_M_131",3,HT1_S019,brought,0.32129442439167555,1,0.32129442439167555,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",365,0.9838116,2.0,2.512
Control,"ENG_M_055, ENG_M_133, ENG_M_066, ENG_M_070, ENG_M_131",3,HT1_S019,letter,0.5835463630243396,1,0.5835463630243396,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1653,0.9838116,2.0,2.512
Control,"ENG_M_066, ENG_M_055, ENG_M_131, ENG_M_070, ENG_M_133",3,HT1_S019,mailman,0.5697971102033931,1,0.5697971102033931,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1765,0.9838116,2.0,2.512
Control,"ENG_M_066, ENG_M_055, ENG_M_131, ENG_M_070, ENG_M_133",3,HT1_S019,brought,0.32129442439167555,0,0.32129442439167555,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",365,0.9838116,2.0,2.512
Control,"ENG_M_066, ENG_M_055, ENG_M_131, ENG_M_070, ENG_M_133",3,HT1_S019,letter,0.5835463630243396,1,0.5835463630243396,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1653,0.9838116,2.0,2.512
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S019,mailman,0.7037183270803316,1,0.7037183270803316,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1769,0.9673566,2.0,2.512
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S019,brought,0.40885245171247037,1,0.40885245171247037,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",369,0.9673566,2.0,2.512
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S019,letter,0.32298176165478626,1,0.32298176165478626,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1657,0.9673566,2.0,2.512
Control,"ENG_M_070, ENG_M_066, ENG_M_131, ENG_M_055, ENG_M_133",6,HT1_S019,mailman,0.7550130806606615,1,0.7550130806606615,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1768,0.9838116,2.0,2.512
Control,"ENG_M_070, ENG_M_066, ENG_M_131, ENG_M_055, ENG_M_133",6,HT1_S019,brought,0.4485094134993539,1,0.4485094134993539,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",368,0.9838116,2.0,2.512
Control,"ENG_M_070, ENG_M_066, ENG_M_131, ENG_M_055, ENG_M_133",6,HT1_S019,letter,0.7427128012797789,1,0.7427128012797789,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1656,0.9838116,2.0,2.512
Single talker,CMN_M_021,6,HT1_S019,mailman,0.648905794926184,1,0.648905794926184,CMN_M_021,1780,0.95689327,2.0,2.512
Single talker,CMN_M_021,6,HT1_S019,brought,0.29435103351245456,1,0.29435103351245456,CMN_M_021,380,0.95689327,2.0,2.512
Single talker,CMN_M_021,6,HT1_S019,letter,0.7220061793004323,1,0.7220061793004323,CMN_M_021,1668,0.95689327,2.0,2.512
Single talker,CMN_M_035,3,HT1_S019,mailman,0.47110339644426025,1,0.47110339644426025,CMN_M_035,1784,0.9614293,2.0,2.512
Single talker,CMN_M_035,3,HT1_S019,brought,0.09560369842868476,1,0.09560369842868476,CMN_M_035,384,0.9614293,2.0,2.512
Single talker,CMN_M_035,3,HT1_S019,letter,0.536429943315528,1,0.536429943315528,CMN_M_035,1672,0.9614293,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_043",6,HT1_S019,mailman,0.6925993395705385,0,0.6925993395705385,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1770,0.9650533,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_043",6,HT1_S019,brought,0.2279330549307801,0,0.2279330549307801,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",370,0.9650533,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_043",6,HT1_S019,letter,0.6622829435163308,0,0.6622829435163308,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1658,0.9650533,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_043",5,HT1_S019,mailman,0.6396910900655715,1,0.6396910900655715,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1771,0.96765846,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_043",5,HT1_S019,brought,0.4907784364204849,1,0.4907784364204849,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",371,0.96765846,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_043",5,HT1_S019,letter,0.5768339575928578,1,0.5768339575928578,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1659,0.96765846,2.0,2.512
Control,"ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070",4,HT1_S019,mailman,0.7697210757756672,1,0.7697210757756672,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1766,0.9838116,2.0,2.512
Control,"ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070",4,HT1_S019,brought,0.44849118304628083,1,0.44849118304628083,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",366,0.9838116,2.0,2.512
Control,"ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070",4,HT1_S019,letter,0.23148663936157116,1,0.23148663936157116,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1654,0.9838116,2.0,2.512
Single talker,CMN_M_037,4,HT1_S019,mailman,0.8616743281810033,1,0.8616743281810033,CMN_M_037,1788,0.97477096,2.0,2.512
Single talker,CMN_M_037,4,HT1_S019,brought,0.09085350158402464,1,0.09085350158402464,CMN_M_037,388,0.97477096,2.0,2.512
Single talker,CMN_M_037,4,HT1_S019,letter,0.31333744401429425,1,0.31333744401429425,CMN_M_037,1676,0.97477096,2.0,2.512
Control,"ENG_M_131, ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_066",3,HT1_S019,mailman,0.5697971102033931,1,0.5697971102033931,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1765,0.9838116,2.0,2.512
Control,"ENG_M_131, ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_066",3,HT1_S019,brought,0.32129442439167555,1,0.32129442439167555,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",365,0.9838116,2.0,2.512
Control,"ENG_M_131, ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_066",3,HT1_S019,letter,0.5835463630243396,1,0.5835463630243396,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1653,0.9838116,2.0,2.512
Control,"ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070",3,HT1_S019,mailman,0.5697971102033931,1,0.5697971102033931,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1765,0.9838116,2.0,2.512
Control,"ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070",3,HT1_S019,brought,0.32129442439167555,1,0.32129442439167555,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",365,0.9838116,2.0,2.512
Control,"ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070",3,HT1_S019,letter,0.5835463630243396,1,0.5835463630243396,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1653,0.9838116,2.0,2.512
Single talker,CMN_M_016,6,HT1_S019,mailman,0.6978966879302183,1,0.6978966879302183,CMN_M_016,1776,0.9785348,2.0,2.512
Single talker,CMN_M_016,6,HT1_S019,brought,0.24103383536217285,0,0.24103383536217285,CMN_M_016,376,0.9785348,2.0,2.512
Single talker,CMN_M_016,6,HT1_S019,letter,0.8965938054530839,1,0.8965938054530839,CMN_M_016,1664,0.9785348,2.0,2.512
Control,"ENG_M_066, ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131",3,HT1_S019,mailman,0.5697971102033931,1,0.5697971102033931,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1765,0.9838116,2.0,2.512
Control,"ENG_M_066, ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131",3,HT1_S019,brought,0.32129442439167555,1,0.32129442439167555,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",365,0.9838116,2.0,2.512
Control,"ENG_M_066, ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131",3,HT1_S019,letter,0.5835463630243396,0,0.5835463630243396,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1653,0.9838116,2.0,2.512
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S019,mailman,0.5204823675764412,1,0.5204823675764412,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1772,0.967124,2.0,2.512
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S019,brought,0.15219168562253066,1,0.15219168562253066,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",372,0.967124,2.0,2.512
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S019,letter,0.5919671805465747,1,0.5919671805465747,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1660,0.967124,2.0,2.512
Control,"ENG_M_131, ENG_M_133, ENG_M_070, ENG_M_066, ENG_M_055",6,HT1_S019,mailman,0.7550130806606615,1,0.7550130806606615,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1768,0.9838116,2.0,2.512
Control,"ENG_M_131, ENG_M_133, ENG_M_070, ENG_M_066, ENG_M_055",6,HT1_S019,brought,0.4485094134993539,1,0.4485094134993539,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",368,0.9838116,2.0,2.512
Control,"ENG_M_131, ENG_M_133, ENG_M_070, ENG_M_066, ENG_M_055",6,HT1_S019,letter,0.7427128012797789,1,0.7427128012797789,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1656,0.9838116,2.0,2.512
Control,"ENG_M_133, ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_066",5,HT1_S019,mailman,0.6364047453080744,1,0.6364047453080744,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1767,0.9838116,2.0,2.512
Control,"ENG_M_133, ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_066",5,HT1_S019,brought,0.6350182875732598,1,0.6350182875732598,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",367,0.9838116,2.0,2.512
Control,"ENG_M_133, ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_066",5,HT1_S019,letter,0.504166400631079,1,0.504166400631079,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1655,0.9838116,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S019,mailman,0.6925993395705385,1,0.6925993395705385,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1770,0.9650533,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S019,brought,0.2279330549307801,1,0.2279330549307801,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",370,0.9650533,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S019,letter,0.6622829435163308,1,0.6622829435163308,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1658,0.9650533,2.0,2.512
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016",4,HT1_S019,mailman,0.7037183270803316,1,0.7037183270803316,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1769,0.9673566,2.0,2.512
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016",4,HT1_S019,brought,0.40885245171247037,1,0.40885245171247037,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",369,0.9673566,2.0,2.512
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016",4,HT1_S019,letter,0.32298176165478626,1,0.32298176165478626,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1657,0.9673566,2.0,2.512
Single talker,CMN_M_035,3,HT1_S019,mailman,0.47110339644426025,1,0.47110339644426025,CMN_M_035,1784,0.9614293,2.0,2.512
Single talker,CMN_M_035,3,HT1_S019,brought,0.09560369842868476,1,0.09560369842868476,CMN_M_035,384,0.9614293,2.0,2.512
Single talker,CMN_M_035,3,HT1_S019,letter,0.536429943315528,1,0.536429943315528,CMN_M_035,1672,0.9614293,2.0,2.512
Single talker,CMN_M_043,3,HT1_S019,mailman,0.583951212023701,1,0.583951212023701,CMN_M_043,1790,0.9630248,2.0,2.512
Single talker,CMN_M_043,3,HT1_S019,brought,0.21844965890571602,1,0.21844965890571602,CMN_M_043,390,0.9630248,2.0,2.512
Single talker,CMN_M_043,3,HT1_S019,letter,0.3586053273784168,1,0.3586053273784168,CMN_M_043,1678,0.9630248,2.0,2.512
Single talker,CMN_M_037,5,HT1_S019,mailman,0.6943038478834656,1,0.6943038478834656,CMN_M_037,1789,0.97477096,2.0,2.512
Single talker,CMN_M_037,5,HT1_S019,brought,0.4360194492002713,1,0.4360194492002713,CMN_M_037,389,0.97477096,2.0,2.512
Single talker,CMN_M_037,5,HT1_S019,letter,0.6259914122712648,0,0.6259914122712648,CMN_M_037,1677,0.97477096,2.0,2.512
Single talker,CMN_M_043,3,HT1_S019,mailman,0.583951212023701,1,0.583951212023701,CMN_M_043,1790,0.9630248,2.0,2.512
Single talker,CMN_M_043,3,HT1_S019,brought,0.21844965890571602,0,0.21844965890571602,CMN_M_043,390,0.9630248,2.0,2.512
Single talker,CMN_M_043,3,HT1_S019,letter,0.3586053273784168,1,0.3586053273784168,CMN_M_043,1678,0.9630248,2.0,2.512
Control,"ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_066",4,HT1_S019,mailman,0.7697210757756672,1,0.7697210757756672,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1766,0.9838116,2.0,2.512
Control,"ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_066",4,HT1_S019,brought,0.44849118304628083,0,0.44849118304628083,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",366,0.9838116,2.0,2.512
Control,"ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_066",4,HT1_S019,letter,0.23148663936157116,0,0.23148663936157116,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1654,0.9838116,2.0,2.512
Single talker,CMN_M_032,4,HT1_S019,mailman,0.583951212023701,1,0.583951212023701,CMN_M_032,1781,0.9644214,2.0,2.512
Single talker,CMN_M_032,4,HT1_S019,brought,0.21844965890571602,1,0.21844965890571602,CMN_M_032,381,0.9644214,2.0,2.512
Single talker,CMN_M_032,4,HT1_S019,letter,0.3586053273784168,1,0.3586053273784168,CMN_M_032,1669,0.9644214,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032",4,HT1_S019,mailman,0.7037183270803316,1,0.7037183270803316,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1769,0.9673566,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032",4,HT1_S019,brought,0.40885245171247037,1,0.40885245171247037,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",369,0.9673566,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032",4,HT1_S019,letter,0.32298176165478626,1,0.32298176165478626,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1657,0.9673566,2.0,2.512
Control,"ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070, ENG_M_066",4,HT1_S019,mailman,0.7697210757756672,1,0.7697210757756672,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1766,0.9838116,2.0,2.512
Control,"ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070, ENG_M_066",4,HT1_S019,brought,0.44849118304628083,1,0.44849118304628083,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",366,0.9838116,2.0,2.512
Control,"ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070, ENG_M_066",4,HT1_S019,letter,0.23148663936157116,1,0.23148663936157116,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1654,0.9838116,2.0,2.512
Control,"ENG_M_133, ENG_M_131, ENG_M_066, ENG_M_070, ENG_M_055",5,HT1_S019,mailman,0.6364047453080744,1,0.6364047453080744,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1767,0.9838116,2.0,2.512
Control,"ENG_M_133, ENG_M_131, ENG_M_066, ENG_M_070, ENG_M_055",5,HT1_S019,brought,0.6350182875732598,1,0.6350182875732598,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",367,0.9838116,2.0,2.512
Control,"ENG_M_133, ENG_M_131, ENG_M_066, ENG_M_070, ENG_M_055",5,HT1_S019,letter,0.504166400631079,1,0.504166400631079,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1655,0.9838116,2.0,2.512
