Condition2,TrainingTalkerID,TestTalkerID,SentenceID,Keyword,distance_min,IsCorrect,similarity,TrainingTalkerID1,trial,variability_1,tau,k
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021",6,HT1_S031,painter,0.7800595533374425,1,0.7800595533374425,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1990,0.9650533,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021",6,HT1_S031,uses,0.8914787691893726,1,0.8914787691893726,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2606,0.9650533,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021",6,HT1_S031,brush,0.7301667448438269,1,0.7301667448438269,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",394,0.9650533,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S031,painter,1.0,1,1.0,CMN_M_043,2016,0.9630248,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S031,uses,1.0,1,1.0,CMN_M_043,2632,0.9630248,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S031,brush,1.0,1,1.0,CMN_M_043,420,0.9630248,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S031,painter,1.0,0,1.0,CMN_M_043,2016,0.9630248,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S031,uses,1.0,0,1.0,CMN_M_043,2632,0.9630248,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S031,brush,1.0,0,1.0,CMN_M_043,420,0.9630248,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_043",6,HT1_S031,painter,0.7800595533374425,1,0.7800595533374425,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1990,0.9650533,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_043",6,HT1_S031,uses,0.8914787691893726,1,0.8914787691893726,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2606,0.9650533,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_043",6,HT1_S031,brush,0.7301667448438269,1,0.7301667448438269,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",394,0.9650533,8.0,1.585
Single talker,CMN_M_016,4,HT1_S031,painter,0.491330533068108,1,0.491330533068108,CMN_M_016,1994,0.9785348,8.0,1.585
Single talker,CMN_M_016,4,HT1_S031,uses,0.9302583316815093,1,0.9302583316815093,CMN_M_016,2610,0.9785348,8.0,1.585
Single talker,CMN_M_016,4,HT1_S031,brush,0.605240074717401,1,0.605240074717401,CMN_M_016,398,0.9785348,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_035, CMN_M_021",3,HT1_S031,painter,0.7374874670029704,1,0.7374874670029704,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1992,0.967124,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_035, CMN_M_021",3,HT1_S031,uses,0.7759736153520349,1,0.7759736153520349,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2608,0.967124,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_035, CMN_M_021",3,HT1_S031,brush,0.7863359170626413,1,0.7863359170626413,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",396,0.967124,8.0,1.585
Single talker,CMN_M_043,3,HT1_S031,painter,0.6651450420976273,1,0.6651450420976273,CMN_M_043,2010,0.9630248,8.0,1.585
Single talker,CMN_M_043,3,HT1_S031,uses,0.7736132950533452,1,0.7736132950533452,CMN_M_043,2626,0.9630248,8.0,1.585
Single talker,CMN_M_043,3,HT1_S031,brush,0.7733702816877936,1,0.7733702816877936,CMN_M_043,414,0.9630248,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S031,painter,1.0,1,1.0,CMN_M_035,2014,0.9614293,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S031,uses,1.0,1,1.0,CMN_M_035,2630,0.9614293,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S031,brush,1.0,1,1.0,CMN_M_035,418,0.9614293,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S031,painter,1.0,1,1.0,CMN_M_035,2014,0.9614293,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S031,uses,1.0,0,1.0,CMN_M_035,2630,0.9614293,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S031,brush,1.0,1,1.0,CMN_M_035,418,0.9614293,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S031,painter,1.0,1,1.0,CMN_M_037,2015,0.97477096,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S031,uses,1.0,1,1.0,CMN_M_037,2631,0.97477096,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S031,brush,1.0,1,1.0,CMN_M_037,419,0.97477096,8.0,1.585
Single talker,CMN_M_037,4,HT1_S031,painter,0.4959126584241963,0,0.4959126584241963,CMN_M_037,2008,0.97477096,8.0,1.585
Single talker,CMN_M_037,4,HT1_S031,uses,0.9289672146942429,1,0.9289672146942429,CMN_M_037,2624,0.97477096,8.0,1.585
Single talker,CMN_M_037,4,HT1_S031,brush,0.7842355418099943,0,0.7842355418099943,CMN_M_037,412,0.97477096,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_032, CMN_M_016, CMN_M_021",6,HT1_S031,painter,0.7800595533374425,0,0.7800595533374425,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1990,0.9650533,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_032, CMN_M_016, CMN_M_021",6,HT1_S031,uses,0.8914787691893726,1,0.8914787691893726,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2606,0.9650533,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_032, CMN_M_016, CMN_M_021",6,HT1_S031,brush,0.7301667448438269,1,0.7301667448438269,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",394,0.9650533,8.0,1.585
Single talker,CMN_M_032,6,HT1_S031,painter,0.7529243507696206,1,0.7529243507696206,CMN_M_032,2003,0.9644214,8.0,1.585
Single talker,CMN_M_032,6,HT1_S031,uses,0.7889407809650083,1,0.7889407809650083,CMN_M_032,2619,0.9644214,8.0,1.585
Single talker,CMN_M_032,6,HT1_S031,brush,0.7680383267855958,1,0.7680383267855958,CMN_M_032,407,0.9644214,8.0,1.585
Single talker,CMN_M_043,5,HT1_S031,painter,0.5187793822483484,1,0.5187793822483484,CMN_M_043,2011,0.9630248,8.0,1.585
Single talker,CMN_M_043,5,HT1_S031,uses,0.9225346247321671,1,0.9225346247321671,CMN_M_043,2627,0.9630248,8.0,1.585
Single talker,CMN_M_043,5,HT1_S031,brush,0.6465281182204291,1,0.6465281182204291,CMN_M_043,415,0.9630248,8.0,1.585
Single talker,CMN_M_016,5,HT1_S031,painter,0.8538637150729604,1,0.8538637150729604,CMN_M_016,1995,0.9785348,8.0,1.585
Single talker,CMN_M_016,5,HT1_S031,uses,0.9092789103949843,0,0.9092789103949843,CMN_M_016,2611,0.9785348,8.0,1.585
Single talker,CMN_M_016,5,HT1_S031,brush,0.5845125919856476,1,0.5845125919856476,CMN_M_016,399,0.9785348,8.0,1.585
Single talker,CMN_M_016,5,HT1_S031,painter,0.8538637150729604,1,0.8538637150729604,CMN_M_016,1995,0.9785348,8.0,1.585
Single talker,CMN_M_016,5,HT1_S031,uses,0.9092789103949843,1,0.9092789103949843,CMN_M_016,2611,0.9785348,8.0,1.585
Single talker,CMN_M_016,5,HT1_S031,brush,0.5845125919856476,1,0.5845125919856476,CMN_M_016,399,0.9785348,8.0,1.585
Single talker,CMN_M_032,5,HT1_S031,painter,0.7252646351091417,1,0.7252646351091417,CMN_M_032,2002,0.9644214,8.0,1.585
Single talker,CMN_M_032,5,HT1_S031,uses,0.7254902186065797,1,0.7254902186065797,CMN_M_032,2618,0.9644214,8.0,1.585
Single talker,CMN_M_032,5,HT1_S031,brush,0.7127568605368632,1,0.7127568605368632,CMN_M_032,406,0.9644214,8.0,1.585
Single talker,CMN_M_043,6,HT1_S031,painter,0.4959126584241963,1,0.4959126584241963,CMN_M_043,2012,0.9630248,8.0,1.585
Single talker,CMN_M_043,6,HT1_S031,uses,0.9289672146942429,0,0.9289672146942429,CMN_M_043,2628,0.9630248,8.0,1.585
Single talker,CMN_M_043,6,HT1_S031,brush,0.7842355418099943,1,0.7842355418099943,CMN_M_043,416,0.9630248,8.0,1.585
Single talker,CMN_M_021,4,HT1_S031,painter,0.5445596246013216,1,0.5445596246013216,CMN_M_021,1998,0.95689327,8.0,1.585
Single talker,CMN_M_021,4,HT1_S031,uses,0.8875371433196915,1,0.8875371433196915,CMN_M_021,2614,0.95689327,8.0,1.585
Single talker,CMN_M_021,4,HT1_S031,brush,0.8070331102217722,1,0.8070331102217722,CMN_M_021,402,0.95689327,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S031,painter,1.0,1,1.0,CMN_M_043,2016,0.9630248,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S031,uses,1.0,1,1.0,CMN_M_043,2632,0.9630248,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S031,brush,1.0,1,1.0,CMN_M_043,420,0.9630248,8.0,1.585
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S031,painter,0.7374874670029704,1,0.7374874670029704,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1992,0.967124,8.0,1.585
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S031,uses,0.7759736153520349,1,0.7759736153520349,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2608,0.967124,8.0,1.585
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S031,brush,0.7863359170626413,1,0.7863359170626413,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",396,0.967124,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S031,painter,1.0,1,1.0,CMN_M_035,2014,0.9614293,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S031,uses,1.0,1,1.0,CMN_M_035,2630,0.9614293,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S031,brush,1.0,1,1.0,CMN_M_035,418,0.9614293,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S031,painter,1.0,1,1.0,CMN_M_037,2015,0.97477096,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S031,uses,1.0,1,1.0,CMN_M_037,2631,0.97477096,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S031,brush,1.0,1,1.0,CMN_M_037,419,0.97477096,8.0,1.585
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S031,painter,0.7558074491851882,1,0.7558074491851882,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1991,0.96765846,8.0,1.585
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S031,uses,0.8666869467548841,1,0.8666869467548841,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2607,0.96765846,8.0,1.585
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S031,brush,0.6652709033402842,1,0.6652709033402842,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",395,0.96765846,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S031,painter,1.0,1,1.0,CMN_M_032,2013,0.9644214,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S031,uses,1.0,1,1.0,CMN_M_032,2629,0.9644214,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S031,brush,1.0,1,1.0,CMN_M_032,417,0.9644214,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S031,painter,1.0,1,1.0,CMN_M_037,2015,0.97477096,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S031,uses,1.0,0,1.0,CMN_M_037,2631,0.97477096,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S031,brush,1.0,1,1.0,CMN_M_037,419,0.97477096,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S031,painter,1.0,1,1.0,CMN_M_037,2015,0.97477096,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S031,uses,1.0,1,1.0,CMN_M_037,2631,0.97477096,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S031,brush,1.0,1,1.0,CMN_M_037,419,0.97477096,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S031,painter,1.0,1,1.0,CMN_M_032,2013,0.9644214,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S031,uses,1.0,1,1.0,CMN_M_032,2629,0.9644214,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S031,brush,1.0,1,1.0,CMN_M_032,417,0.9644214,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S031,painter,1.0,0,1.0,CMN_M_043,2016,0.9630248,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S031,uses,1.0,1,1.0,CMN_M_043,2632,0.9630248,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S031,brush,1.0,0,1.0,CMN_M_043,420,0.9630248,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_043",5,HT1_S031,painter,0.7558074491851882,1,0.7558074491851882,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1991,0.96765846,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_043",5,HT1_S031,uses,0.8666869467548841,1,0.8666869467548841,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2607,0.96765846,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_043",5,HT1_S031,brush,0.6652709033402842,1,0.6652709033402842,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",395,0.96765846,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S031,painter,0.7558074491851882,1,0.7558074491851882,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1991,0.96765846,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S031,uses,0.8666869467548841,0,0.8666869467548841,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2607,0.96765846,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S031,brush,0.6652709033402842,1,0.6652709033402842,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",395,0.96765846,8.0,1.585
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016",4,HT1_S031,painter,0.5431454480879203,1,0.5431454480879203,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1989,0.9673566,8.0,1.585
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016",4,HT1_S031,uses,0.8885821218961911,1,0.8885821218961911,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2605,0.9673566,8.0,1.585
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016",4,HT1_S031,brush,0.723281425331478,1,0.723281425331478,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",393,0.9673566,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S031,painter,1.0,1,1.0,CMN_M_037,2015,0.97477096,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S031,uses,1.0,1,1.0,CMN_M_037,2631,0.97477096,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S031,brush,1.0,1,1.0,CMN_M_037,419,0.97477096,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S031,painter,1.0,1,1.0,CMN_M_037,2015,0.97477096,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S031,uses,1.0,1,1.0,CMN_M_037,2631,0.97477096,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S031,brush,1.0,1,1.0,CMN_M_037,419,0.97477096,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S031,painter,1.0,1,1.0,CMN_M_037,2015,0.97477096,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S031,uses,1.0,1,1.0,CMN_M_037,2631,0.97477096,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S031,brush,1.0,1,1.0,CMN_M_037,419,0.97477096,8.0,1.585
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",5,HT1_S031,painter,0.7558074491851882,1,0.7558074491851882,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1991,0.96765846,8.0,1.585
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",5,HT1_S031,uses,0.8666869467548841,1,0.8666869467548841,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2607,0.96765846,8.0,1.585
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",5,HT1_S031,brush,0.6652709033402842,1,0.6652709033402842,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",395,0.96765846,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S031,painter,1.0,1,1.0,CMN_M_035,2014,0.9614293,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S031,uses,1.0,0,1.0,CMN_M_035,2630,0.9614293,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S031,brush,1.0,1,1.0,CMN_M_035,418,0.9614293,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S031,painter,1.0,1,1.0,CMN_M_032,2013,0.9644214,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S031,uses,1.0,1,1.0,CMN_M_032,2629,0.9644214,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S031,brush,1.0,1,1.0,CMN_M_032,417,0.9644214,8.0,1.585
Single talker,CMN_M_021,3,HT1_S031,painter,0.7573667779178596,1,0.7573667779178596,CMN_M_021,1997,0.95689327,8.0,1.585
Single talker,CMN_M_021,3,HT1_S031,uses,0.774257413030739,1,0.774257413030739,CMN_M_021,2613,0.95689327,8.0,1.585
Single talker,CMN_M_021,3,HT1_S031,brush,0.9353289411033959,1,0.9353289411033959,CMN_M_021,401,0.95689327,8.0,1.585
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S031,painter,0.5431454480879203,1,0.5431454480879203,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1989,0.9673566,8.0,1.585
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S031,uses,0.8885821218961911,1,0.8885821218961911,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2605,0.9673566,8.0,1.585
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S031,brush,0.723281425331478,1,0.723281425331478,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",393,0.9673566,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S031,painter,1.0,1,1.0,CMN_M_032,2013,0.9644214,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S031,uses,1.0,1,1.0,CMN_M_032,2629,0.9644214,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S031,brush,1.0,1,1.0,CMN_M_032,417,0.9644214,8.0,1.585
Single talker,CMN_M_021,5,HT1_S031,painter,0.8288836379599283,1,0.8288836379599283,CMN_M_021,1999,0.95689327,8.0,1.585
Single talker,CMN_M_021,5,HT1_S031,uses,0.8648550085472468,1,0.8648550085472468,CMN_M_021,2615,0.95689327,8.0,1.585
Single talker,CMN_M_021,5,HT1_S031,brush,0.7502392057375838,1,0.7502392057375838,CMN_M_021,403,0.95689327,8.0,1.585
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",4,HT1_S031,painter,0.5431454480879203,1,0.5431454480879203,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1989,0.9673566,8.0,1.585
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",4,HT1_S031,uses,0.8885821218961911,1,0.8885821218961911,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2605,0.9673566,8.0,1.585
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",4,HT1_S031,brush,0.723281425331478,1,0.723281425331478,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",393,0.9673566,8.0,1.585
Single talker,CMN_M_037,5,HT1_S031,painter,0.8522458755355619,1,0.8522458755355619,CMN_M_037,2009,0.97477096,8.0,1.585
Single talker,CMN_M_037,5,HT1_S031,uses,0.9112759714934427,1,0.9112759714934427,CMN_M_037,2625,0.97477096,8.0,1.585
Single talker,CMN_M_037,5,HT1_S031,brush,0.6323177402208969,1,0.6323177402208969,CMN_M_037,413,0.97477096,8.0,1.585
Single talker,CMN_M_035,3,HT1_S031,painter,0.7252646351091417,1,0.7252646351091417,CMN_M_035,2004,0.9614293,8.0,1.585
Single talker,CMN_M_035,3,HT1_S031,uses,0.7254902186065797,1,0.7254902186065797,CMN_M_035,2620,0.9614293,8.0,1.585
Single talker,CMN_M_035,3,HT1_S031,brush,0.7127568605368632,1,0.7127568605368632,CMN_M_035,408,0.9614293,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S031,painter,1.0,1,1.0,CMN_M_043,2016,0.9630248,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S031,uses,1.0,1,1.0,CMN_M_043,2632,0.9630248,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S031,brush,1.0,1,1.0,CMN_M_043,420,0.9630248,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",6,HT1_S031,painter,0.7800595533374425,0,0.7800595533374425,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1990,0.9650533,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",6,HT1_S031,uses,0.8914787691893726,1,0.8914787691893726,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2606,0.9650533,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",6,HT1_S031,brush,0.7301667448438269,1,0.7301667448438269,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",394,0.9650533,8.0,1.585
Single talker,CMN_M_021,3,HT1_S031,painter,0.7573667779178596,1,0.7573667779178596,CMN_M_021,1997,0.95689327,8.0,1.585
Single talker,CMN_M_021,3,HT1_S031,uses,0.774257413030739,1,0.774257413030739,CMN_M_021,2613,0.95689327,8.0,1.585
Single talker,CMN_M_021,3,HT1_S031,brush,0.9353289411033959,1,0.9353289411033959,CMN_M_021,401,0.95689327,8.0,1.585
Multi-talker,"CMN_M_035, CMN_M_037, CMN_M_032, CMN_M_021, CMN_M_016",4,HT1_S031,painter,0.5431454480879203,1,0.5431454480879203,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1989,0.9673566,8.0,1.585
Multi-talker,"CMN_M_035, CMN_M_037, CMN_M_032, CMN_M_021, CMN_M_016",4,HT1_S031,uses,0.8885821218961911,1,0.8885821218961911,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2605,0.9673566,8.0,1.585
Multi-talker,"CMN_M_035, CMN_M_037, CMN_M_032, CMN_M_021, CMN_M_016",4,HT1_S031,brush,0.723281425331478,1,0.723281425331478,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",393,0.9673566,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S031,painter,1.0,0,1.0,CMN_M_043,2016,0.9630248,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S031,uses,1.0,0,1.0,CMN_M_043,2632,0.9630248,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S031,brush,1.0,0,1.0,CMN_M_043,420,0.9630248,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S031,painter,0.7558074491851882,1,0.7558074491851882,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1991,0.96765846,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S031,uses,0.8666869467548841,1,0.8666869467548841,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2607,0.96765846,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S031,brush,0.6652709033402842,1,0.6652709033402842,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",395,0.96765846,8.0,1.585
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S031,painter,0.7558074491851882,1,0.7558074491851882,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1991,0.96765846,8.0,1.585
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S031,uses,0.8666869467548841,1,0.8666869467548841,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2607,0.96765846,8.0,1.585
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S031,brush,0.6652709033402842,1,0.6652709033402842,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",395,0.96765846,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S031,painter,0.7800595533374425,1,0.7800595533374425,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1990,0.9650533,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S031,uses,0.8914787691893726,1,0.8914787691893726,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2606,0.9650533,8.0,1.585
