Condition2,TrainingTalkerID,TestTalkerID,SentenceID,Keyword,distance_min,IsCorrect,similarity,TrainingTalkerID1,trial,variability_1,tau,k
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016",4,HT1_S031,painter,0.6442246423009115,1,0.6442246423009115,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1705,0.93633986,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016",4,HT1_S031,uses,0.6556959877496811,1,0.6556959877496811,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2233,0.93633986,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016",4,HT1_S031,brush,0.6438126820842699,1,0.6438126820842699,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",337,0.93633986,8.0,0.631
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",5,HT1_S031,painter,0.6655683586343721,1,0.6655683586343721,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1707,0.9552102,8.0,0.631
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",5,HT1_S031,uses,0.6015852381399677,1,0.6015852381399677,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2235,0.9552102,8.0,0.631
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",5,HT1_S031,brush,0.5784336993598169,1,0.5784336993598169,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",339,0.9552102,8.0,0.631
Single talker,CMN_M_021,3,HT1_S031,painter,0.6133284963412416,1,0.6133284963412416,CMN_M_021,1713,0.99700946,8.0,0.631
Single talker,CMN_M_021,3,HT1_S031,uses,0.47384451342262596,1,0.47384451342262596,CMN_M_021,2241,0.99700946,8.0,0.631
Single talker,CMN_M_021,3,HT1_S031,brush,0.40142445362065277,1,0.40142445362065277,CMN_M_021,345,0.99700946,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S031,painter,0.6442246423009115,1,0.6442246423009115,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1705,0.93633986,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S031,uses,0.6556959877496811,1,0.6556959877496811,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2233,0.93633986,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S031,brush,0.6438126820842699,1,0.6438126820842699,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",337,0.93633986,8.0,0.631
Single talker,CMN_M_021,5,HT1_S031,painter,0.6655683586343721,1,0.6655683586343721,CMN_M_021,1715,0.99700946,8.0,0.631
Single talker,CMN_M_021,5,HT1_S031,uses,0.5889870814938928,1,0.5889870814938928,CMN_M_021,2243,0.99700946,8.0,0.631
Single talker,CMN_M_021,5,HT1_S031,brush,0.5784336993598169,1,0.5784336993598169,CMN_M_021,347,0.99700946,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",4,HT1_S031,painter,0.6442246423009115,1,0.6442246423009115,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1705,0.93633986,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",4,HT1_S031,uses,0.6556959877496811,1,0.6556959877496811,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2233,0.93633986,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",4,HT1_S031,brush,0.6438126820842699,1,0.6438126820842699,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",337,0.93633986,8.0,0.631
Single talker,CMN_M_037,5,HT1_S031,painter,0.44131796710402055,1,0.44131796710402055,CMN_M_037,1725,0.83241093,8.0,0.631
Single talker,CMN_M_037,5,HT1_S031,uses,0.4111561064012232,1,0.4111561064012232,CMN_M_037,2253,0.83241093,8.0,0.631
Single talker,CMN_M_037,5,HT1_S031,brush,0.5264030436543216,1,0.5264030436543216,CMN_M_037,357,0.83241093,8.0,0.631
Single talker,CMN_M_035,3,HT1_S031,painter,0.62978883192762,1,0.62978883192762,CMN_M_035,1720,0.9067273,8.0,0.631
Single talker,CMN_M_035,3,HT1_S031,uses,0.4379679142592688,1,0.4379679142592688,CMN_M_035,2248,0.9067273,8.0,0.631
Single talker,CMN_M_035,3,HT1_S031,brush,0.5244527631810635,1,0.5244527631810635,CMN_M_035,352,0.9067273,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",6,HT1_S031,painter,0.5534669818326713,0,0.5534669818326713,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1706,0.9710168,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",6,HT1_S031,uses,0.5700812725349258,1,0.5700812725349258,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2234,0.9710168,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",6,HT1_S031,brush,0.7293074431890036,1,0.7293074431890036,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",338,0.9710168,8.0,0.631
Single talker,CMN_M_021,3,HT1_S031,painter,0.6133284963412416,1,0.6133284963412416,CMN_M_021,1713,0.99700946,8.0,0.631
Single talker,CMN_M_021,3,HT1_S031,uses,0.47384451342262596,1,0.47384451342262596,CMN_M_021,2241,0.99700946,8.0,0.631
Single talker,CMN_M_021,3,HT1_S031,brush,0.40142445362065277,1,0.40142445362065277,CMN_M_021,345,0.99700946,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_037, CMN_M_032, CMN_M_021, CMN_M_016",4,HT1_S031,painter,0.6442246423009115,1,0.6442246423009115,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1705,0.93633986,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_037, CMN_M_032, CMN_M_021, CMN_M_016",4,HT1_S031,uses,0.6556959877496811,1,0.6556959877496811,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2233,0.93633986,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_037, CMN_M_032, CMN_M_021, CMN_M_016",4,HT1_S031,brush,0.6438126820842699,1,0.6438126820842699,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",337,0.93633986,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S031,painter,0.6655683586343721,1,0.6655683586343721,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1707,0.9552102,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S031,uses,0.6015852381399677,1,0.6015852381399677,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2235,0.9552102,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S031,brush,0.5784336993598169,1,0.5784336993598169,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",339,0.9552102,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S031,painter,0.6655683586343721,1,0.6655683586343721,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1707,0.9552102,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S031,uses,0.6015852381399677,1,0.6015852381399677,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2235,0.9552102,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S031,brush,0.5784336993598169,1,0.5784336993598169,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",339,0.9552102,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S031,painter,0.5534669818326713,1,0.5534669818326713,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1706,0.9710168,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S031,uses,0.5700812725349258,1,0.5700812725349258,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2234,0.9710168,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S031,brush,0.7293074431890036,1,0.7293074431890036,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",338,0.9710168,8.0,0.631
Single talker,CMN_M_032,4,HT1_S031,painter,0.6442246423009115,0,0.6442246423009115,CMN_M_032,1717,0.96799916,8.0,0.631
Single talker,CMN_M_032,4,HT1_S031,uses,0.43727821793313804,1,0.43727821793313804,CMN_M_032,2245,0.96799916,8.0,0.631
Single talker,CMN_M_032,4,HT1_S031,brush,0.34570968832628796,0,0.34570968832628796,CMN_M_032,349,0.96799916,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_037",3,HT1_S031,painter,0.6442246423009115,1,0.6442246423009115,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1708,0.94560224,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_037",3,HT1_S031,uses,0.6779799583816806,1,0.6779799583816806,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2236,0.94560224,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_037",3,HT1_S031,brush,0.7293074431890036,1,0.7293074431890036,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",340,0.94560224,8.0,0.631
Single talker,CMN_M_016,3,HT1_S031,painter,0.4723839207779527,1,0.4723839207779527,CMN_M_016,1709,0.9158106,8.0,0.631
Single talker,CMN_M_016,3,HT1_S031,uses,0.6779799583816806,1,0.6779799583816806,CMN_M_016,2237,0.9158106,8.0,0.631
Single talker,CMN_M_016,3,HT1_S031,brush,0.6010116100347196,1,0.6010116100347196,CMN_M_016,341,0.9158106,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S031,painter,0.5534669818326713,1,0.5534669818326713,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1706,0.9710168,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S031,uses,0.5700812725349258,1,0.5700812725349258,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2234,0.9710168,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S031,brush,0.7293074431890036,1,0.7293074431890036,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",338,0.9710168,8.0,0.631
Single talker,CMN_M_021,6,HT1_S031,painter,0.40074420437314334,1,0.40074420437314334,CMN_M_021,1716,0.99700946,8.0,0.631
Single talker,CMN_M_021,6,HT1_S031,uses,0.36004161112006167,0,0.36004161112006167,CMN_M_021,2244,0.99700946,8.0,0.631
Single talker,CMN_M_021,6,HT1_S031,brush,0.42416428240790505,1,0.42416428240790505,CMN_M_021,348,0.99700946,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_032, CMN_M_035, CMN_M_016, CMN_M_021",6,HT1_S031,painter,0.5534669818326713,1,0.5534669818326713,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1706,0.9710168,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_032, CMN_M_035, CMN_M_016, CMN_M_021",6,HT1_S031,uses,0.5700812725349258,1,0.5700812725349258,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2234,0.9710168,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_032, CMN_M_035, CMN_M_016, CMN_M_021",6,HT1_S031,brush,0.7293074431890036,1,0.7293074431890036,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",338,0.9710168,8.0,0.631
Single talker,CMN_M_016,6,HT1_S031,painter,0.5534669818326713,1,0.5534669818326713,CMN_M_016,1712,0.9158106,8.0,0.631
Single talker,CMN_M_016,6,HT1_S031,uses,0.5700812725349258,1,0.5700812725349258,CMN_M_016,2240,0.9158106,8.0,0.631
Single talker,CMN_M_016,6,HT1_S031,brush,0.6033401127881223,1,0.6033401127881223,CMN_M_016,344,0.9158106,8.0,0.631
Single talker,CMN_M_037,5,HT1_S031,painter,0.44131796710402055,1,0.44131796710402055,CMN_M_037,1725,0.83241093,8.0,0.631
Single talker,CMN_M_037,5,HT1_S031,uses,0.4111561064012232,1,0.4111561064012232,CMN_M_037,2253,0.83241093,8.0,0.631
Single talker,CMN_M_037,5,HT1_S031,brush,0.5264030436543216,1,0.5264030436543216,CMN_M_037,357,0.83241093,8.0,0.631
Multi-talker,"CMN_M_037, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_035",4,HT1_S031,painter,0.6442246423009115,0,0.6442246423009115,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1705,0.93633986,8.0,0.631
Multi-talker,"CMN_M_037, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_035",4,HT1_S031,uses,0.6556959877496811,1,0.6556959877496811,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2233,0.93633986,8.0,0.631
Multi-talker,"CMN_M_037, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_035",4,HT1_S031,brush,0.6438126820842699,0,0.6438126820842699,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",337,0.93633986,8.0,0.631
Single talker,CMN_M_035,6,HT1_S031,painter,0.44131796710402055,1,0.44131796710402055,CMN_M_035,1722,0.9067273,8.0,0.631
Single talker,CMN_M_035,6,HT1_S031,uses,0.4111561064012232,1,0.4111561064012232,CMN_M_035,2250,0.9067273,8.0,0.631
Single talker,CMN_M_035,6,HT1_S031,brush,0.5264030436543216,1,0.5264030436543216,CMN_M_035,354,0.9067273,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032",4,HT1_S031,painter,0.6442246423009115,0,0.6442246423009115,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1705,0.93633986,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032",4,HT1_S031,uses,0.6556959877496811,1,0.6556959877496811,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2233,0.93633986,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032",4,HT1_S031,brush,0.6438126820842699,1,0.6438126820842699,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",337,0.93633986,8.0,0.631
Single talker,CMN_M_043,3,HT1_S031,painter,0.6442246423009115,1,0.6442246423009115,CMN_M_043,1726,1.0160105,8.0,0.631
Single talker,CMN_M_043,3,HT1_S031,uses,0.43727821793313804,1,0.43727821793313804,CMN_M_043,2254,1.0160105,8.0,0.631
Single talker,CMN_M_043,3,HT1_S031,brush,0.34570968832628796,1,0.34570968832628796,CMN_M_043,358,1.0160105,8.0,0.631
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S031,painter,0.6442246423009115,1,0.6442246423009115,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1708,0.94560224,8.0,0.631
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S031,uses,0.6779799583816806,1,0.6779799583816806,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2236,0.94560224,8.0,0.631
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S031,brush,0.7293074431890036,1,0.7293074431890036,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",340,0.94560224,8.0,0.631
Single talker,CMN_M_035,4,HT1_S031,painter,0.5061983909509208,0,0.5061983909509208,CMN_M_035,1721,0.9067273,8.0,0.631
Single talker,CMN_M_035,4,HT1_S031,uses,0.6015852381399677,1,0.6015852381399677,CMN_M_035,2249,0.9067273,8.0,0.631
Single talker,CMN_M_035,4,HT1_S031,brush,0.5001790647151214,0,0.5001790647151214,CMN_M_035,353,0.9067273,8.0,0.631
Single talker,CMN_M_021,4,HT1_S031,painter,0.5606226606882808,1,0.5606226606882808,CMN_M_021,1714,0.99700946,8.0,0.631
Single talker,CMN_M_021,4,HT1_S031,uses,0.6556959877496811,1,0.6556959877496811,CMN_M_021,2242,0.99700946,8.0,0.631
Single talker,CMN_M_021,4,HT1_S031,brush,0.6438126820842699,1,0.6438126820842699,CMN_M_021,346,0.99700946,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S031,painter,0.6655683586343721,1,0.6655683586343721,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1707,0.9552102,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S031,uses,0.6015852381399677,1,0.6015852381399677,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2235,0.9552102,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S031,brush,0.5784336993598169,1,0.5784336993598169,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",339,0.9552102,8.0,0.631
Single talker,CMN_M_016,6,HT1_S031,painter,0.5534669818326713,1,0.5534669818326713,CMN_M_016,1712,0.9158106,8.0,0.631
Single talker,CMN_M_016,6,HT1_S031,uses,0.5700812725349258,1,0.5700812725349258,CMN_M_016,2240,0.9158106,8.0,0.631
Single talker,CMN_M_016,6,HT1_S031,brush,0.6033401127881223,1,0.6033401127881223,CMN_M_016,344,0.9158106,8.0,0.631
Single talker,CMN_M_037,4,HT1_S031,painter,0.29356111870095863,1,0.29356111870095863,CMN_M_037,1724,0.83241093,8.0,0.631
Single talker,CMN_M_037,4,HT1_S031,uses,0.3578099613461915,1,0.3578099613461915,CMN_M_037,2252,0.83241093,8.0,0.631
Single talker,CMN_M_037,4,HT1_S031,brush,0.36291062055775153,1,0.36291062055775153,CMN_M_037,356,0.83241093,8.0,0.631
Single talker,CMN_M_035,4,HT1_S031,painter,0.5061983909509208,0,0.5061983909509208,CMN_M_035,1721,0.9067273,8.0,0.631
Single talker,CMN_M_035,4,HT1_S031,uses,0.6015852381399677,1,0.6015852381399677,CMN_M_035,2249,0.9067273,8.0,0.631
Single talker,CMN_M_035,4,HT1_S031,brush,0.5001790647151214,0,0.5001790647151214,CMN_M_035,353,0.9067273,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",6,HT1_S031,painter,0.5534669818326713,1,0.5534669818326713,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1706,0.9710168,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",6,HT1_S031,uses,0.5700812725349258,1,0.5700812725349258,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2234,0.9710168,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",6,HT1_S031,brush,0.7293074431890036,1,0.7293074431890036,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",338,0.9710168,8.0,0.631
Single talker,CMN_M_037,3,HT1_S031,painter,0.38306334940233944,1,0.38306334940233944,CMN_M_037,1723,0.83241093,8.0,0.631
Single talker,CMN_M_037,3,HT1_S031,uses,0.5158273443931637,1,0.5158273443931637,CMN_M_037,2251,0.83241093,8.0,0.631
Single talker,CMN_M_037,3,HT1_S031,brush,0.7293074431890036,1,0.7293074431890036,CMN_M_037,355,0.83241093,8.0,0.631
Single talker,CMN_M_032,4,HT1_S031,painter,0.6442246423009115,0,0.6442246423009115,CMN_M_032,1717,0.96799916,8.0,0.631
Single talker,CMN_M_032,4,HT1_S031,uses,0.43727821793313804,1,0.43727821793313804,CMN_M_032,2245,0.96799916,8.0,0.631
Single talker,CMN_M_032,4,HT1_S031,brush,0.34570968832628796,0,0.34570968832628796,CMN_M_032,349,0.96799916,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_035, CMN_M_016",6,HT1_S031,painter,0.5534669818326713,1,0.5534669818326713,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1706,0.9710168,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_035, CMN_M_016",6,HT1_S031,uses,0.5700812725349258,0,0.5700812725349258,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2234,0.9710168,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_035, CMN_M_016",6,HT1_S031,brush,0.7293074431890036,1,0.7293074431890036,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",338,0.9710168,8.0,0.631
Single talker,CMN_M_035,3,HT1_S031,painter,0.62978883192762,1,0.62978883192762,CMN_M_035,1720,0.9067273,8.0,0.631
Single talker,CMN_M_035,3,HT1_S031,uses,0.4379679142592688,0,0.4379679142592688,CMN_M_035,2248,0.9067273,8.0,0.631
Single talker,CMN_M_035,3,HT1_S031,brush,0.5244527631810635,1,0.5244527631810635,CMN_M_035,352,0.9067273,8.0,0.631
Single talker,CMN_M_016,3,HT1_S031,painter,0.4723839207779527,1,0.4723839207779527,CMN_M_016,1709,0.9158106,8.0,0.631
Single talker,CMN_M_016,3,HT1_S031,uses,0.6779799583816806,1,0.6779799583816806,CMN_M_016,2237,0.9158106,8.0,0.631
Single talker,CMN_M_016,3,HT1_S031,brush,0.6010116100347196,1,0.6010116100347196,CMN_M_016,341,0.9158106,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032, CMN_M_016",4,HT1_S031,painter,0.6442246423009115,1,0.6442246423009115,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1705,0.93633986,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032, CMN_M_016",4,HT1_S031,uses,0.6556959877496811,1,0.6556959877496811,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2233,0.93633986,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032, CMN_M_016",4,HT1_S031,brush,0.6438126820842699,1,0.6438126820842699,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",337,0.93633986,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S031,painter,0.6442246423009115,1,0.6442246423009115,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1705,0.93633986,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S031,uses,0.6556959877496811,1,0.6556959877496811,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2233,0.93633986,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S031,brush,0.6438126820842699,1,0.6438126820842699,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",337,0.93633986,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S031,painter,0.6442246423009115,1,0.6442246423009115,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1708,0.94560224,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S031,uses,0.6779799583816806,1,0.6779799583816806,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2236,0.94560224,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S031,brush,0.7293074431890036,1,0.7293074431890036,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",340,0.94560224,8.0,0.631
Single talker,CMN_M_037,3,HT1_S031,painter,0.38306334940233944,1,0.38306334940233944,CMN_M_037,1723,0.83241093,8.0,0.631
Single talker,CMN_M_037,3,HT1_S031,uses,0.5158273443931637,1,0.5158273443931637,CMN_M_037,2251,0.83241093,8.0,0.631
Single talker,CMN_M_037,3,HT1_S031,brush,0.7293074431890036,1,0.7293074431890036,CMN_M_037,355,0.83241093,8.0,0.631
Single talker,CMN_M_035,6,HT1_S031,painter,0.44131796710402055,1,0.44131796710402055,CMN_M_035,1722,0.9067273,8.0,0.631
Single talker,CMN_M_035,6,HT1_S031,uses,0.4111561064012232,1,0.4111561064012232,CMN_M_035,2250,0.9067273,8.0,0.631
Single talker,CMN_M_035,6,HT1_S031,brush,0.5264030436543216,1,0.5264030436543216,CMN_M_035,354,0.9067273,8.0,0.631
Single talker,CMN_M_021,5,HT1_S031,painter,0.6655683586343721,1,0.6655683586343721,CMN_M_021,1715,0.99700946,8.0,0.631
Single talker,CMN_M_021,5,HT1_S031,uses,0.5889870814938928,1,0.5889870814938928,CMN_M_021,2243,0.99700946,8.0,0.631
Single talker,CMN_M_021,5,HT1_S031,brush,0.5784336993598169,1,0.5784336993598169,CMN_M_021,347,0.99700946,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_037",3,HT1_S031,painter,0.6442246423009115,1,0.6442246423009115,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1708,0.94560224,8.0,0.631
