Condition2,TrainingTalkerID,TestTalkerID,SentenceID,Keyword,distance_min,IsCorrect,similarity,TrainingTalkerID1,trial,variability_1,tau,k
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_035, CMN_M_016",6,HT1_S041,bedrooms,0.6802756702204006,0,0.6802756702204006,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",174,0.9650533,4.0,3.981
Control,"ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070, ENG_M_133",3,HT1_S041,house,0.8702821878613015,1,0.8702821878613015,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1458,0.9838116,4.0,3.981
Control,"ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070, ENG_M_133",3,HT1_S041,had,0.5161724766001149,0,0.5161724766001149,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1262,0.9838116,4.0,3.981
Control,"ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070, ENG_M_133",3,HT1_S041,nine,0.506149947827131,1,0.506149947827131,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1905,0.9838116,4.0,3.981
Control,"ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070, ENG_M_133",3,HT1_S041,bedrooms,0.7411156142128721,1,0.7411156142128721,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",169,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_131, ENG_M_066, ENG_M_055, ENG_M_070",3,HT1_S041,house,0.8702821878613015,1,0.8702821878613015,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1458,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_131, ENG_M_066, ENG_M_055, ENG_M_070",3,HT1_S041,had,0.5161724766001149,1,0.5161724766001149,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1262,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_131, ENG_M_066, ENG_M_055, ENG_M_070",3,HT1_S041,nine,0.506149947827131,1,0.506149947827131,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1905,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_131, ENG_M_066, ENG_M_055, ENG_M_070",3,HT1_S041,bedrooms,0.7411156142128721,1,0.7411156142128721,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",169,0.9838116,4.0,3.981
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S041,house,0.4428113199720024,1,0.4428113199720024,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1468,0.9650533,4.0,3.981
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S041,had,0.35044282941794686,1,0.35044282941794686,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1272,0.9650533,4.0,3.981
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S041,nine,0.5607935480329413,1,0.5607935480329413,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1910,0.9650533,4.0,3.981
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S041,bedrooms,0.6802756702204006,1,0.6802756702204006,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",174,0.9650533,4.0,3.981
Single talker,CMN_M_016,5,HT1_S041,house,0.7333282400209343,1,0.7333282400209343,CMN_M_016,1478,0.9785348,4.0,3.981
Single talker,CMN_M_016,5,HT1_S041,had,0.4099010527083151,1,0.4099010527083151,CMN_M_016,1282,0.9785348,4.0,3.981
Single talker,CMN_M_016,5,HT1_S041,nine,0.4885467868824989,0,0.4885467868824989,CMN_M_016,1915,0.9785348,4.0,3.981
Single talker,CMN_M_016,5,HT1_S041,bedrooms,0.7089032357833824,1,0.7089032357833824,CMN_M_016,179,0.9785348,4.0,3.981
Single talker,CMN_M_021,5,HT1_S041,house,0.623743657102096,1,0.623743657102096,CMN_M_021,1486,0.95689327,4.0,3.981
Single talker,CMN_M_021,5,HT1_S041,had,0.09524765281336214,1,0.09524765281336214,CMN_M_021,1290,0.95689327,4.0,3.981
Single talker,CMN_M_021,5,HT1_S041,nine,0.6910792691004622,0,0.6910792691004622,CMN_M_021,1919,0.95689327,4.0,3.981
Single talker,CMN_M_021,5,HT1_S041,bedrooms,0.28380500715330775,1,0.28380500715330775,CMN_M_021,183,0.95689327,4.0,3.981
Control,"ENG_M_133, ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_066",5,HT1_S041,house,0.5618498809662493,1,0.5618498809662493,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1462,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_066",5,HT1_S041,had,0.408656043003974,1,0.408656043003974,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1266,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_066",5,HT1_S041,nine,0.6982598259457974,0,0.6982598259457974,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1907,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_066",5,HT1_S041,bedrooms,0.7535524498646512,1,0.7535524498646512,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",171,0.9838116,4.0,3.981
Control,"ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_070, ENG_M_066",6,HT1_S041,house,0.32704928281811474,1,0.32704928281811474,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1464,0.9838116,4.0,3.981
Control,"ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_070, ENG_M_066",6,HT1_S041,had,0.23129996925817375,0,0.23129996925817375,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1268,0.9838116,4.0,3.981
Control,"ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_070, ENG_M_066",6,HT1_S041,nine,0.6219782672139043,1,0.6219782672139043,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1908,0.9838116,4.0,3.981
Control,"ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_070, ENG_M_066",6,HT1_S041,bedrooms,0.668602850008056,0,0.668602850008056,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",172,0.9838116,4.0,3.981
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021",3,HT1_S041,house,0.6288985621780011,0,0.6288985621780011,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1472,0.967124,4.0,3.981
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021",3,HT1_S041,had,0.5305221865774975,0,0.5305221865774975,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1276,0.967124,4.0,3.981
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021",3,HT1_S041,nine,0.580056066031145,1,0.580056066031145,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1912,0.967124,4.0,3.981
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021",3,HT1_S041,bedrooms,0.831889627110962,0,0.831889627110962,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",176,0.967124,4.0,3.981
Control,"ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070, ENG_M_066",4,HT1_S041,house,0.7716621667768866,1,0.7716621667768866,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1460,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070, ENG_M_066",4,HT1_S041,had,0.25530279324450517,1,0.25530279324450517,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1264,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070, ENG_M_066",4,HT1_S041,nine,0.7862322522869274,1,0.7862322522869274,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1906,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070, ENG_M_066",4,HT1_S041,bedrooms,0.7417367927035757,1,0.7417367927035757,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",170,0.9838116,4.0,3.981
Single talker,CMN_M_043,6,HT1_S041,house,0.13665519106168802,1,0.13665519106168802,CMN_M_043,1512,0.9630248,4.0,3.981
Single talker,CMN_M_043,6,HT1_S041,had,0.2816589786700485,1,0.2816589786700485,CMN_M_043,1316,0.9630248,4.0,3.981
Single talker,CMN_M_043,6,HT1_S041,nine,0.5607935480329413,0,0.5607935480329413,CMN_M_043,1932,0.9630248,4.0,3.981
Single talker,CMN_M_043,6,HT1_S041,bedrooms,0.6105720434988808,1,0.6105720434988808,CMN_M_043,196,0.9630248,4.0,3.981
Control,"ENG_M_066, ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_070",3,HT1_S041,house,0.8702821878613015,1,0.8702821878613015,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1458,0.9838116,4.0,3.981
Control,"ENG_M_066, ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_070",3,HT1_S041,had,0.5161724766001149,1,0.5161724766001149,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1262,0.9838116,4.0,3.981
Control,"ENG_M_066, ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_070",3,HT1_S041,nine,0.506149947827131,0,0.506149947827131,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1905,0.9838116,4.0,3.981
Control,"ENG_M_066, ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_070",3,HT1_S041,bedrooms,0.7411156142128721,0,0.7411156142128721,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",169,0.9838116,4.0,3.981
Single talker,CMN_M_016,6,HT1_S041,house,0.4143477775293569,1,0.4143477775293569,CMN_M_016,1480,0.9785348,4.0,3.981
Single talker,CMN_M_016,6,HT1_S041,had,0.35044282941794686,1,0.35044282941794686,CMN_M_016,1284,0.9785348,4.0,3.981
Single talker,CMN_M_016,6,HT1_S041,nine,0.5001530277867133,1,0.5001530277867133,CMN_M_016,1916,0.9785348,4.0,3.981
Single talker,CMN_M_016,6,HT1_S041,bedrooms,0.6452310598416782,0,0.6452310598416782,CMN_M_016,180,0.9785348,4.0,3.981
Multi-talker,"CMN_M_035, CMN_M_037, CMN_M_032, CMN_M_021, CMN_M_016",4,HT1_S041,house,0.6288985621780011,1,0.6288985621780011,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1466,0.9673566,4.0,3.981
Multi-talker,"CMN_M_035, CMN_M_037, CMN_M_032, CMN_M_021, CMN_M_016",4,HT1_S041,had,0.49207014988701026,1,0.49207014988701026,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1270,0.9673566,4.0,3.981
Multi-talker,"CMN_M_035, CMN_M_037, CMN_M_032, CMN_M_021, CMN_M_016",4,HT1_S041,nine,0.5607935480329413,1,0.5607935480329413,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1909,0.9673566,4.0,3.981
Multi-talker,"CMN_M_035, CMN_M_037, CMN_M_032, CMN_M_021, CMN_M_016",4,HT1_S041,bedrooms,0.7410894546979954,1,0.7410894546979954,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",173,0.9673566,4.0,3.981
Control,"ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_066",4,HT1_S041,house,0.7716621667768866,1,0.7716621667768866,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1460,0.9838116,4.0,3.981
Control,"ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_066",4,HT1_S041,had,0.25530279324450517,1,0.25530279324450517,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1264,0.9838116,4.0,3.981
Control,"ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_066",4,HT1_S041,nine,0.7862322522869274,0,0.7862322522869274,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1906,0.9838116,4.0,3.981
Control,"ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_066",4,HT1_S041,bedrooms,0.7417367927035757,1,0.7417367927035757,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",170,0.9838116,4.0,3.981
Single talker,CMN_M_043,5,HT1_S041,house,0.3192357510399433,1,0.3192357510399433,CMN_M_043,1510,0.9630248,4.0,3.981
Single talker,CMN_M_043,5,HT1_S041,had,0.10843460606486917,1,0.10843460606486917,CMN_M_043,1314,0.9630248,4.0,3.981
Single talker,CMN_M_043,5,HT1_S041,nine,0.27798748951576685,1,0.27798748951576685,CMN_M_043,1931,0.9630248,4.0,3.981
Single talker,CMN_M_043,5,HT1_S041,bedrooms,0.6317776056183757,1,0.6317776056183757,CMN_M_043,195,0.9630248,4.0,3.981
Control,"ENG_M_133, ENG_M_131, ENG_M_066, ENG_M_070, ENG_M_055",5,HT1_S041,house,0.5618498809662493,1,0.5618498809662493,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1462,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_131, ENG_M_066, ENG_M_070, ENG_M_055",5,HT1_S041,had,0.408656043003974,1,0.408656043003974,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1266,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_131, ENG_M_066, ENG_M_070, ENG_M_055",5,HT1_S041,nine,0.6982598259457974,1,0.6982598259457974,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1907,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_131, ENG_M_066, ENG_M_070, ENG_M_055",5,HT1_S041,bedrooms,0.7535524498646512,1,0.7535524498646512,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",171,0.9838116,4.0,3.981
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",4,HT1_S041,house,0.6288985621780011,1,0.6288985621780011,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1466,0.9673566,4.0,3.981
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",4,HT1_S041,had,0.49207014988701026,1,0.49207014988701026,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1270,0.9673566,4.0,3.981
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",4,HT1_S041,nine,0.5607935480329413,1,0.5607935480329413,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1909,0.9673566,4.0,3.981
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",4,HT1_S041,bedrooms,0.7410894546979954,1,0.7410894546979954,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",173,0.9673566,4.0,3.981
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S041,house,0.6288985621780011,1,0.6288985621780011,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1472,0.967124,4.0,3.981
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S041,had,0.5305221865774975,1,0.5305221865774975,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1276,0.967124,4.0,3.981
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S041,nine,0.580056066031145,1,0.580056066031145,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1912,0.967124,4.0,3.981
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S041,bedrooms,0.831889627110962,1,0.831889627110962,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",176,0.967124,4.0,3.981
Multi-talker,"CMN_M_043, CMN_M_037, CMN_M_035, CMN_M_021, CMN_M_016",3,HT1_S041,house,0.6288985621780011,1,0.6288985621780011,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1472,0.967124,4.0,3.981
Multi-talker,"CMN_M_043, CMN_M_037, CMN_M_035, CMN_M_021, CMN_M_016",3,HT1_S041,had,0.5305221865774975,1,0.5305221865774975,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1276,0.967124,4.0,3.981
Multi-talker,"CMN_M_043, CMN_M_037, CMN_M_035, CMN_M_021, CMN_M_016",3,HT1_S041,nine,0.580056066031145,1,0.580056066031145,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1912,0.967124,4.0,3.981
Multi-talker,"CMN_M_043, CMN_M_037, CMN_M_035, CMN_M_021, CMN_M_016",3,HT1_S041,bedrooms,0.831889627110962,1,0.831889627110962,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",176,0.967124,4.0,3.981
Control,"ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070, ENG_M_133",4,HT1_S041,house,0.7716621667768866,1,0.7716621667768866,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1460,0.9838116,4.0,3.981
Control,"ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070, ENG_M_133",4,HT1_S041,had,0.25530279324450517,1,0.25530279324450517,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1264,0.9838116,4.0,3.981
Control,"ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070, ENG_M_133",4,HT1_S041,nine,0.7862322522869274,1,0.7862322522869274,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1906,0.9838116,4.0,3.981
Control,"ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070, ENG_M_133",4,HT1_S041,bedrooms,0.7417367927035757,1,0.7417367927035757,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",170,0.9838116,4.0,3.981
Single talker,CMN_M_043,3,HT1_S041,house,0.6288985621780011,1,0.6288985621780011,CMN_M_043,1508,0.9630248,4.0,3.981
Single talker,CMN_M_043,3,HT1_S041,had,0.49207014988701026,1,0.49207014988701026,CMN_M_043,1312,0.9630248,4.0,3.981
Single talker,CMN_M_043,3,HT1_S041,nine,0.29614335894024957,1,0.29614335894024957,CMN_M_043,1930,0.9630248,4.0,3.981
Single talker,CMN_M_043,3,HT1_S041,bedrooms,0.6716051542682856,1,0.6716051542682856,CMN_M_043,194,0.9630248,4.0,3.981
Control,"ENG_M_055, ENG_M_066, ENG_M_070, ENG_M_133, ENG_M_131",6,HT1_S041,house,0.32704928281811474,1,0.32704928281811474,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1464,0.9838116,4.0,3.981
Control,"ENG_M_055, ENG_M_066, ENG_M_070, ENG_M_133, ENG_M_131",6,HT1_S041,had,0.23129996925817375,1,0.23129996925817375,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1268,0.9838116,4.0,3.981
Control,"ENG_M_055, ENG_M_066, ENG_M_070, ENG_M_133, ENG_M_131",6,HT1_S041,nine,0.6219782672139043,1,0.6219782672139043,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1908,0.9838116,4.0,3.981
Control,"ENG_M_055, ENG_M_066, ENG_M_070, ENG_M_133, ENG_M_131",6,HT1_S041,bedrooms,0.668602850008056,1,0.668602850008056,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",172,0.9838116,4.0,3.981
Single talker,CMN_M_032,5,HT1_S041,house,0.39933983913629734,1,0.39933983913629734,CMN_M_032,1492,0.9644214,4.0,3.981
Single talker,CMN_M_032,5,HT1_S041,had,0.27570051439651594,1,0.27570051439651594,CMN_M_032,1296,0.9644214,4.0,3.981
Single talker,CMN_M_032,5,HT1_S041,nine,0.4635150196943394,1,0.4635150196943394,CMN_M_032,1922,0.9644214,4.0,3.981
Single talker,CMN_M_032,5,HT1_S041,bedrooms,0.831889627110962,1,0.831889627110962,CMN_M_032,186,0.9644214,4.0,3.981
Multi-talker,"CMN_M_037, CMN_M_032, CMN_M_016, CMN_M_035, CMN_M_021",4,HT1_S041,house,0.6288985621780011,1,0.6288985621780011,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1466,0.9673566,4.0,3.981
Multi-talker,"CMN_M_037, CMN_M_032, CMN_M_016, CMN_M_035, CMN_M_021",4,HT1_S041,had,0.49207014988701026,1,0.49207014988701026,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1270,0.9673566,4.0,3.981
Multi-talker,"CMN_M_037, CMN_M_032, CMN_M_016, CMN_M_035, CMN_M_021",4,HT1_S041,nine,0.5607935480329413,1,0.5607935480329413,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1909,0.9673566,4.0,3.981
Multi-talker,"CMN_M_037, CMN_M_032, CMN_M_016, CMN_M_035, CMN_M_021",4,HT1_S041,bedrooms,0.7410894546979954,1,0.7410894546979954,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",173,0.9673566,4.0,3.981
Single talker,CMN_M_032,6,HT1_S041,house,0.3269876724174966,1,0.3269876724174966,CMN_M_032,1494,0.9644214,4.0,3.981
Single talker,CMN_M_032,6,HT1_S041,had,0.3434004406832952,1,0.3434004406832952,CMN_M_032,1298,0.9644214,4.0,3.981
Single talker,CMN_M_032,6,HT1_S041,nine,0.21703852297618798,0,0.21703852297618798,CMN_M_032,1923,0.9644214,4.0,3.981
Single talker,CMN_M_032,6,HT1_S041,bedrooms,0.6802756702204006,1,0.6802756702204006,CMN_M_032,187,0.9644214,4.0,3.981
Control,"ENG_M_070, ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_055",4,HT1_S041,house,0.7716621667768866,1,0.7716621667768866,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1460,0.9838116,4.0,3.981
Control,"ENG_M_070, ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_055",4,HT1_S041,had,0.25530279324450517,1,0.25530279324450517,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1264,0.9838116,4.0,3.981
Control,"ENG_M_070, ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_055",4,HT1_S041,nine,0.7862322522869274,1,0.7862322522869274,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1906,0.9838116,4.0,3.981
Control,"ENG_M_070, ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_055",4,HT1_S041,bedrooms,0.7417367927035757,1,0.7417367927035757,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",170,0.9838116,4.0,3.981
Single talker,CMN_M_037,4,HT1_S041,house,0.13665519106168802,1,0.13665519106168802,CMN_M_037,1504,0.97477096,4.0,3.981
Single talker,CMN_M_037,4,HT1_S041,had,0.2816589786700485,1,0.2816589786700485,CMN_M_037,1308,0.97477096,4.0,3.981
Single talker,CMN_M_037,4,HT1_S041,nine,0.5607935480329413,1,0.5607935480329413,CMN_M_037,1928,0.97477096,4.0,3.981
Single talker,CMN_M_037,4,HT1_S041,bedrooms,0.6105720434988808,0,0.6105720434988808,CMN_M_037,192,0.97477096,4.0,3.981
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032, CMN_M_016",4,HT1_S041,house,0.6288985621780011,1,0.6288985621780011,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1466,0.9673566,4.0,3.981
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032, CMN_M_016",4,HT1_S041,had,0.49207014988701026,1,0.49207014988701026,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1270,0.9673566,4.0,3.981
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032, CMN_M_016",4,HT1_S041,nine,0.5607935480329413,1,0.5607935480329413,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1909,0.9673566,4.0,3.981
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032, CMN_M_016",4,HT1_S041,bedrooms,0.7410894546979954,1,0.7410894546979954,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",173,0.9673566,4.0,3.981
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",3,HT1_S041,house,0.8702821878613015,1,0.8702821878613015,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1458,0.9838116,4.0,3.981
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",3,HT1_S041,had,0.5161724766001149,0,0.5161724766001149,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1262,0.9838116,4.0,3.981
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",3,HT1_S041,nine,0.506149947827131,1,0.506149947827131,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1905,0.9838116,4.0,3.981
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",3,HT1_S041,bedrooms,0.7411156142128721,1,0.7411156142128721,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",169,0.9838116,4.0,3.981
Single talker,CMN_M_021,3,HT1_S041,house,0.6049846481854753,0,0.6049846481854753,CMN_M_021,1482,0.95689327,4.0,3.981
Single talker,CMN_M_021,3,HT1_S041,had,0.047310302624984944,0,0.047310302624984944,CMN_M_021,1286,0.95689327,4.0,3.981
Single talker,CMN_M_021,3,HT1_S041,nine,0.34286611049960614,1,0.34286611049960614,CMN_M_021,1917,0.95689327,4.0,3.981
Single talker,CMN_M_021,3,HT1_S041,bedrooms,0.2847114579299067,0,0.2847114579299067,CMN_M_021,181,0.95689327,4.0,3.981
Single talker,CMN_M_037,5,HT1_S041,house,0.4428113199720024,1,0.4428113199720024,CMN_M_037,1506,0.97477096,4.0,3.981
Single talker,CMN_M_037,5,HT1_S041,had,0.20383278482985817,1,0.20383278482985817,CMN_M_037,1310,0.97477096,4.0,3.981
